"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77152-AR-0767","511.33490000270245","105.29494666040371","true","26.38539143977788","8","POLYGON ((673231.39 6824588.85, 673217.84 6824580.43, 673218.46 6824582.77, 673215.93 6824586.68, 673198.78 6824613.2, 673198.73 6824613.29, 673208.03 6824619.18, 673211.8 6824613.05, 673216.5 6824612.05, 673226.38 6824596.4, 673230.47 6824590.27, 673231.39 6824588.85))","0.0","0.0",""
"77152-AY-0748","614.4151999962197","99.22679299359714","true","48.69372578950395","3","POLYGON ((671368.08 6823167.73, 671349.12 6823189.97, 671360.94 6823202.09, 671364.8 6823202.42, 671383.88 6823183.92, 671382.84 6823182.85, 671373.98 6823173.78, 671368.4 6823168.06, 671368.08 6823167.73))","0.0","0.0",""
"77152-AS-0620","125.89004999881672","53.94209290726057","false","0.0","7","POLYGON ((672756.03 6823902.95, 672756.01 6823902.14, 672755.86 6823896.95, 672749.32 6823897.27, 672735.96 6823897.94, 672734.87 6823897.99, 672735.01 6823900.89, 672735.16 6823904.01, 672740.15 6823903.74, 672749.63 6823903.27, 672756.03 6823902.95))","0.0","0.0",""
"77114-AH-0221","614.0844499923079","98.25261562505588","true","50.43872911872495","3","POLYGON ((675480.78 6847494.2, 675456.33 6847496.08, 675463.5 6847520.41, 675470.15 6847521.35, 675470.87 6847521.52, 675487.47 6847516.92, 675480.78 6847494.2))","0.0","0.0",""
"77217-0B-1640","306.53484999739317","70.86449009547398","false","0.0","10","POLYGON ((675383.2 6842681.22, 675393.19 6842680.53, 675397.8 6842680.22, 675396.66 6842670.48, 675393.24 6842659.08, 675380.2 6842659.98, 675382.83 6842678.59, 675383.01 6842679.86, 675383.2 6842681.22))","0.0","0.0",""
"77470-AE-0829","238.350200011653","68.07254807613941","true","10.065908308391702","6","POLYGON ((683324.33 6849088.36, 683328.31 6849082.34, 683329.87 6849079.95, 683323.94 6849077, 683322.17 6849075.88, 683321.62 6849075.6, 683312.14 6849070.81, 683311.72 6849070.59, 683308.09 6849068.76, 683303.29 6849077.15, 683324.33 6849088.36))","0.0","0.0",""
"77243-AM-0676","395.63364999909646","89.79646820454786","true","16.93273539080697","5","POLYGON ((678864.51 6864218.84, 678863.21 6864222.45, 678862.68 6864223.91, 678860.31 6864230.51, 678862.91 6864231.46, 678879.14 6864237.4, 678882.44 6864240.31, 678887.23 6864244.52, 678892.79 6864228.95, 678864.51 6864218.84))","0.0","0.0",""
"77152-AV-0367","426.6133500066274","101.91313515992117","true","7.148428059901543","6","POLYGON ((672853.8 6823092.56, 672852.64 6823093.73, 672843.52 6823103.04, 672837.23 6823109.44, 672823.91 6823123.03, 672839.91 6823123.15, 672862.12 6823100.28, 672860.4 6823098.68, 672853.8 6823092.56))","0.0","0.0",""
"77114-AD-0219","188.40275000155808","78.82155561839575","true","10.22406628290122","6","POLYGON ((674979.04 6847296.42, 674993.3 6847298.11, 674993.78 6847293.5, 674985.66 6847293, 674986.14 6847284.68, 674986.83 6847278.78, 674987.61 6847278.85, 674988.11 6847272.98, 674983.36 6847272.37, 674981.15 6847282.27, 674978.33 6847289.63, 674976.65 6847292.02, 674979.04 6847296.42))","0.0","0.0",""
"77243-BH-0429","482.06879999756757","88.52218113717896","true","19.644418566032936","4","POLYGON ((678062.43 6863476.05, 678066.92 6863459.82, 678069.08 6863452.05, 678066.24 6863451.28, 678050.26 6863446.96, 678043.86 6863471, 678062.43 6863476.05))","0.0","0.0",""
"77114-AH-0240","518.037700002781","101.77507184292489","true","16.90082355424821","4","POLYGON ((675512.97 6847428.55, 675498.07 6847421.46, 675492.75 6847432.67, 675490.11 6847438.23, 675492.33 6847462.81, 675496.85 6847462.4, 675512.97 6847428.55))","0.0","0.0",""
"77285-BW-0143","536.8544999976882","144.94074872001138","true","10.223923680031202","7","POLYGON ((673482.03 6826032.83, 673477.51 6826038.65, 673466.49 6826052.82, 673466.1 6826053.32, 673451.08 6826072.84, 673449.39 6826074.88, 673443.57 6826082.37, 673445.13 6826083.56, 673451.01 6826075.98, 673457.23 6826080.38, 673474.28 6826058.9, 673474.76 6826058.28, 673480.12 6826051.21, 673486.66 6826042.84, 673490.06 6826038.49, 673487.88 6826036.99, 673482.03 6826032.83))","0.0","0.0",""
"77152-AW-0580","351.08930000054056","74.70342251917157","true","21.33566215495568","4","POLYGON ((672365.3 6823315.58, 672364.35 6823296.74, 672363.87 6823296.75, 672356.07 6823297.04, 672353.91 6823297.12, 672348.4 6823297.32, 672346.15 6823297.41, 672346.19 6823304.27, 672346.59 6823310.51, 672346.98 6823316.66, 672365.3 6823315.58))","0.0","0.0",""
"77390-0D-2247","311.9029499946468","107.65876593060328","true","13.53675186677919","8","POLYGON ((674456.74 6854470.27, 674458.42 6854470.42, 674467.86 6854471.32, 674475.62 6854472.09, 674482.63 6854472.76, 674483.57 6854464.83, 674484.47 6854457.18, 674485.11 6854451.8, 674485.89 6854445.14, 674482.73 6854445.34, 674482.02 6854451.42, 674481.38 6854456.82, 674480.67 6854462.87, 674467.64 6854461.36, 674459.89 6854460.46, 674457.91 6854460.23, 674456.74 6854470.27))","0.0","0.0",""
"77217-0C-0843","1027.966149985969","138.55273858367264","true","90.12279267642369","2","POLYGON ((675690.27 6843461.55, 675724.48 6843426.73, 675708.05 6843409.98, 675678.39 6843444.78, 675690.27 6843461.55))","0.0","0.0",""
"77470-AH-0437","501.5965499915139","114.41994249423252","true","7.186751258659595","7","POLYGON ((683201.78 6848810.26, 683186.46 6848813.9, 683174.94 6848816.98, 683174.52 6848834.4, 683174.34 6848838.21, 683182.67 6848838.71, 683181.95 6848844.89, 683190.12 6848844.37, 683190.53 6848830.85, 683190.74 6848823.74, 683190.86 6848819.88, 683201.67 6848817.43, 683201.78 6848810.26))","0.0","0.0",""
"77389-AI-0170","1852.8821999996458","273.95347782023896","true","147.79530806678528","8","POLYGON ((674998.61 6823450.36, 675015.44 6823466.53, 675020.23 6823342.55, 675004.32 6823340.66, 675003.68 6823359.96, 675003.08 6823377.44, 675002.52 6823394.93, 675001.93 6823412.41, 675001.38 6823428.77, 675000.39 6823448.61, 674998.61 6823450.36))","0.0","0.0",""
"77470-0C-0307","100.34914999990355","46.873722352854635","true","6.926653373992406","5","POLYGON ((683210.66 6848557.14, 683221.23 6848546.96, 683214.66 6848540.17, 683215.25 6848543.35, 683206.05 6848552.52, 683210.66 6848557.14))","0.0","0.0",""
"77470-ZA-0789","1068.812849993887","149.10995877045394","false","0.0","7","POLYGON ((683035.22 6849397.47, 683024.49 6849376.61, 683035.46 6849371, 683031.85 6849363.99, 682995.06 6849382.79, 682996.16 6849385.85, 682999.03 6849394.47, 683006.28 6849412.32, 683035.22 6849397.47))","0.0","0.0",""
"77390-AC-0416","162.53775000046727","52.99117121344387","false","0.0","5","POLYGON ((675400 6854667.21, 675395.4 6854671.77, 675394.64 6854672.53, 675390.16 6854676.96, 675389.32 6854677.81, 675388.04 6854679.07, 675392.64 6854683.72, 675394.83 6854685.92, 675402.18 6854678.63, 675406.8 6854674.06, 675400 6854667.21))","0.0","0.0",""
"77285-BO-0054","6626.98789999401","841.5863791959403","true","88.22020884240156","4","POLYGON ((673251.98 6827271.02, 673277.08 6827251.77, 673273.92 6827247.35, 673297.45 6827229.88, 673303.71 6827237.26, 673331.35 6827216.66, 673277.47 6827143.62, 673303.12 6827124.11, 673304.69 6827110.55, 673280.42 6827107.1, 673252 6827103.03, 673252 6827114.12, 673252.21 6827116.17, 673253.43 6827116.45, 673254.46 6827116.06, 673255.77 6827115.3, 673255.9 6827115.4, 673275.72 6827141.38, 673269.68 6827145.83, 673268.8 6827147.27, 673270.28 6827148.88, 673266.05 6827151.94, 673256.1 6827138.84, 673257.69 6827137.32, 673258.25 6827136.28, 673258.05 6827134.59, 673256.91 6827133.75, 673255.5 6827133.68, 673253.17 6827135.39, 673251.07 6827136.47, 673248.36 6827137.53, 673244.97 6827138.12, 673243.21 6827144.5, 673240.95 6827144.19, 673238.56 6827143.83, 673239.43 6827137.99, 673238.28 6827137.83, 673236.49 6827140.31, 673216.28 6827137.67, 673215.15 6827134.62, 673214.51 6827134.53, 673211.79 6827134.47, 673210.29 6827134.76, 673208.32 6827135.53, 673206.45 6827136.68, 673205.34 6827137.9, 673203.67 6827139.88, 673202.75 6827142.15, 673201.92 6827144.59, 673201.75 6827146.57, 673201.68 6827148.74, 673202.16 6827150.42, 673202.93 6827152.01, 673204.64 6827154.44, 673208.13 6827157.95, 673216.06 6827166.3, 673217.95 6827168.36, 673221.83 6827172, 673224.67 6827173.84, 673229.76 6827175.87, 673235.12 6827176.95, 673239.5 6827176.69, 673240.95 6827176.43, 673245.33 6827174.32, 673253.36 6827169.19, 673256.07 6827166.26, 673258.65 6827160.88, 673259.46 6827156.83, 673261.1 6827155.62, 673271.45 6827169.39, 673270.95 6827169.96, 673277.35 6827178.24, 673276.49 6827179.25, 673276.24 6827179.37, 673276.03 6827179.52, 673276 6827179.55, 673275.96 6827179.57, 673275.86 6827179.67, 673275.84 6827179.71, 673275.74 6827179.81, 673275.63 6827179.96, 673275.6 6827179.99, 673275.44 6827180.27, 673275.42 6827180.34, 673275.38 6827180.42, 673275.37 6827180.47, 673275.35 6827180.51, 673275.28 6827180.78, 673275.71 6827182.18, 673280.15 6827188.51, 673283.79 6827193.3, 673283.8 6827193.33, 673283.84 6827193.38, 673283.88 6827193.4, 673283.92 6827193.45, 673284.09 6827193.59, 673284.25 6827193.69, 673284.31 6827193.71, 673284.34 6827193.73, 673284.61 6827193.82, 673284.73 6827193.84, 673284.92 6827193.85, 673285.02 6827193.83, 673285.08 6827193.83, 673285.2 6827193.81, 673285.39 6827193.76, 673285.53 6827193.69, 673285.59 6827193.67, 673285.8 6827193.53, 673285.89 6827193.44, 673285.92 6827193.42, 673285.95 6827193.37, 673285.99 6827193.33, 673286.05 6827193.25, 673286.15 6827193.08, 673292.78 6827201.86, 673294.6 6827200.6, 673301.19 6827209.35, 673299.53 6827210.87, 673312.58 6827228.62, 673307.55 6827232.5, 673304.38 6827228.34, 673301.4 6827228.23, 673291.14 6827214.7, 673292.44 6827212.62, 673291.11 6827211.03, 673288.57 6827209.93, 673286.22 6827209.95, 673284.25 6827210.53, 673282.67 6827211.67, 673283.99 6827213.44, 673283.78 6827213.64, 673275.3 6827220.07, 673275.67 6827220.78, 673257.81 6827234.22, 673260.26 6827237.99, 673242.86 6827251.31, 673238.9 6827246.14, 673243.66 6827242.16, 673245.15 6827240.45, 673245.61 6827239.14, 673245.22 6827237.92, 673243.99 6827236.89, 673242.39 6827236.63, 673241.64 6827237.1, 673231.41 6827243.7, 673251.98 6827271.02), (673284.2 6827184.99, 673281.69 6827181.68, 673284.31 6827179.65, 673286.83 6827182.99, 673284.2 6827184.99))","0.0","0.0",""
"77243-AH-0376","1194.725449984525","144.14097320786416","true","28.953956152198916","9","POLYGON ((677599.74 6864349.5, 677599.94 6864349.58, 677608.2 6864352.68, 677625.09 6864359.05, 677626.55 6864355.06, 677630.26 6864344.92, 677635.12 6864331.61, 677636.24 6864328.56, 677636.46 6864327.97, 677638.88 6864321.35, 677641.96 6864312.91, 677613.42 6864312.57, 677599.74 6864349.5))","0.0","0.0",""
"77114-AC-0023","4079.3029500024086","285.675920323878","true","66.05251096338424","13","POLYGON ((674632.92 6847029.77, 674610.87 6847027.5, 674607.26 6847027.13, 674591.6 6847025.53, 674581.48 6847024.5, 674581.05 6847030.01, 674580.67 6847036.24, 674579.67 6847036.17, 674579.54 6847038.71, 674579.04 6847047.52, 674579.89 6847048.38, 674623.11 6847096.08, 674624.18 6847088.74, 674625.94 6847076.63, 674653.25 6847084.71, 674665.06 6847088.2, 674665.34 6847085.01, 674665.54 6847082.81, 674666.51 6847073.74, 674666.33 6847073.71, 674665.82 6847070.14, 674664.01 6847057.46, 674661.82 6847042.93, 674660.28 6847032.57, 674632.92 6847029.77))","0.0","0.0",""
"77317-0A-0712","42.90480000118648","32.47181095953304","false","0.0","5","POLYGON ((691179.58 6834553.82, 691184.48 6834554.96, 691187.06 6834542.02, 691182.07 6834547.29, 691179.58 6834553.82))","0.0","0.0",""
"77389-0C-0584","2254.2661999841616","193.15718280370746","false","0.0","8","POLYGON ((675839.29 6821034.18, 675846.86 6821018.92, 675857.34 6820997.72, 675806.75 6820971.61, 675789.62 6821006.04, 675839.29 6821034.18))","0.0","0.0",""
"77114-AE-0254","880.5284999926399","120.15526131792592","true","20.05016875223245","4","POLYGON ((675803.14 6847929.24, 675802.15 6847919.55, 675795.06 6847912.51, 675791.39 6847908.86, 675786.97 6847904.48, 675757.55 6847921.03, 675760.38 6847924.3, 675762.66 6847927.3, 675763.55 6847928.59, 675766.9 6847934.17, 675768.44 6847937.29, 675803.14 6847929.24))","0.0","0.0",""
"77217-0B-1585","623.4476000009246","128.1138475707172","true","19.14739721720101","6","POLYGON ((675736.37 6842704.96, 675745.27 6842688.46, 675724.19 6842675.9, 675722.42 6842674.85, 675721.93 6842674.56, 675718.03 6842681.08, 675714.34 6842687.26, 675699.92 6842678.57, 675697.03 6842683.61, 675736.37 6842704.96))","0.0","0.0",""
"77222-AI-0404","559.7810999897318","141.6255149518925","true","8.675007203036175","4","POLYGON ((685241.87 6837183.95, 685235.17 6837190.03, 685250.66 6837209.77, 685261.62 6837223.5, 685264.59 6837227.37, 685266.41 6837229.75, 685268.71 6837232.58, 685272.61 6837238.77, 685279.47 6837234.14, 685275.29 6837228.3, 685273.78 6837226.11, 685266.41 6837214.14, 685258.12 6837203.95, 685241.87 6837183.95))","0.0","0.0",""
"77243-BH-0419","128.71920000695084","67.3623418419411","true","4.810051728330373","4","POLYGON ((678313.18 6863675.54, 678314.4 6863671.32, 678285.66 6863665.1, 678284.68 6863669.4, 678313.18 6863675.54))","0.0","0.0",""
"77114-AE-0148","488.1440000051867","91.37974111176761","true","39.56411622259235","4","POLYGON ((675139.47 6847657.43, 675142.48 6847661.55, 675154.27 6847663.78, 675155.26 6847658.53, 675155.56 6847656.91, 675157.11 6847648.71, 675157.32 6847647.62, 675159.83 6847634.3, 675142.44 6847631.02, 675142.34 6847632.65, 675142.23 6847634.34, 675142.01 6847636.65, 675141.78 6847638.74, 675139.47 6847657.43))","0.0","0.0",""
"77390-0D-2190","12.521599999614153","15.008492264708078","true","2.9043786372640077","5","POLYGON ((675206.1 6854702.05, 675203.86 6854703.17, 675206.1 6854707.64, 675208.34 6854706.52, 675206.1 6854702.05))","0.0","0.0",""
"77285-BS-0104","995.3058999850239","140.2406958643449","false","0.0","2","POLYGON ((672984.4 6827018.16, 672931.91 6827009.86, 672928.83 6827030, 672973.22 6827036.88, 672984.4 6827018.16))","0.0","0.0",""
"77152-AM-0335","124.59700000086754","53.40114027190076","false","0.0","5","POLYGON ((673865.33 6825463.81, 673873.09 6825460.79, 673880.94 6825457.74, 673884.19 6825456.48, 673882.01 6825450.85, 673878.74 6825452.12, 673870.88 6825455.17, 673862.4 6825458.47, 673865.33 6825463.81))","0.0","0.0",""
"77217-0B-1616","319.4415500051508","74.13466608596157","true","15.19237230722003","6","POLYGON ((675559 6842888.9, 675573.52 6842891.73, 675574.98 6842874.94, 675575.44 6842869.65, 675575.61 6842867.74, 675563.03 6842866.63, 675561.98 6842872.41, 675559 6842888.9))","0.0","0.0",""
"77317-0A-0699","3590.647000025688","241.11976961085702","true","117.90252128065185","4","POLYGON ((691395.89 6834914.94, 691450.03 6834963.36, 691484.13 6834926.59, 691440.98 6834887.84, 691437.42 6834886.14, 691435.69 6834888.33, 691431.67 6834884.82, 691430.22 6834884.81, 691426.44 6834885.32, 691424.88 6834885.85, 691421.8 6834887.29, 691420.34 6834888.36, 691418.6 6834889.71, 691395.89 6834914.94))","0.0","0.0",""
"77114-AH-0455","854.0180500059412","150.69063502689195","true","26.422573353667346","4","POLYGON ((675605.73 6847602.29, 675613.26 6847604.74, 675614.8 6847599.98, 675621.23 6847602.06, 675622.8 6847596.64, 675625.99 6847587.2, 675638.63 6847547.49, 675623.52 6847546.47, 675605.73 6847602.29))","0.0","0.0",""
"77243-AI-0315","1369.057750007782","165.4341498282947","true","22.82838787346369","5","POLYGON ((678160.98 6863716.51, 678156.89 6863730.46, 678178.96 6863736.7, 678195.31 6863681.38, 678195.16 6863681.38, 678174.22 6863671.46, 678160.98 6863716.51))","0.0","0.0",""
"77312-AK-0997","100.82069999945591","42.76281215476623","true","3.2615809407403957","9","POLYGON ((680568.58 6803876.55, 680572.62 6803877.04, 680572.31 6803879.28, 680576.59 6803879.84, 680578.81 6803865.83, 680574.87 6803865.2, 680574.01 6803865.9, 680569.57 6803869.51, 680568.58 6803876.55))","0.0","0.0",""
"77285-BR-0206","404.3887999906077","83.80098623795605","true","27.041716325941724","4","POLYGON ((673738.93 6826697.43, 673739.72 6826724.06, 673754.72 6826723.68, 673754.57 6826717.66, 673754.09 6826696.71, 673753.43 6826696.74, 673745.74 6826697.11, 673738.93 6826697.43))","0.0","0.0",""
"77114-AE-0184","561.8661500044387","96.9737370520216","true","19.312409078194097","5","POLYGON ((675478.62 6847779.66, 675480.16 6847760.81, 675467.45 6847760.38, 675457.39 6847760.04, 675455.36 6847759.97, 675450.46 6847759.8, 675450.35 6847763.12, 675450.31 6847764.19, 675450.1 6847770.17, 675449.79 6847779.3, 675478.62 6847779.66))","0.0","0.0",""
"77114-AH-0464","356.0919499949314","77.54309739977498","false","0.0","5","POLYGON ((675718.97 6847553.64, 675729.67 6847532.19, 675716.25 6847525.72, 675714.61 6847528.73, 675705.8 6847547.46, 675718.97 6847553.64))","0.0","0.0",""
"77114-AE-0154","464.60494999558665","90.95459218980541","true","15.897410304696011","4","POLYGON ((675223.61 6847687.32, 675236.99 6847695.14, 675252.14 6847669.26, 675238.77 6847661.45, 675231.37 6847674.06, 675226.18 6847682.94, 675223.61 6847687.32))","0.0","0.0",""
"77243-AP-0288","290.6021500057887","79.46631090090878","true","10.978192053952727","3","POLYGON ((680062.48 6864342.07, 680051.98 6864343.27, 680049.47 6864353.8, 680047.52 6864362.03, 680045.53 6864370.38, 680055.02 6864372.48, 680062.48 6864342.07))","0.0","0.0",""
"77152-AB-0385","56.2825500013348","30.482778943117864","false","0.0","8","POLYGON ((669543.5 6823995.33, 669550.22 6823995.15, 669549.57 6823991.13, 669548.94 6823987.2, 669545.01 6823986.85, 669542.31 6823986.61, 669542.1 6823986.6, 669543.5 6823995.33))","0.0","0.0",""
"77389-AD-0088","1033.9177000061318","134.33367765368092","true","25.35292268099548","6","POLYGON ((675263.66 6824992.01, 675223.33 6824979.18, 675215.96 6825003.02, 675238.07 6825009.5, 675251.76 6825013.5, 675255.97 6825015.77, 675263.66 6824992.01))","0.0","0.0",""
"77312-AK-0978","487.68034999367524","130.5353727758721","true","6.512556682923425","7","POLYGON ((680704.77 6804013.45, 680710.87 6804013.1, 680717.23 6803963.39, 680717.88 6803958.28, 680707.73 6803956.86, 680706.07 6803970.11, 680704.95 6803979.04, 680703.95 6803987.05, 680706.23 6803987.3, 680704.77 6804013.45))","0.0","0.0",""
"77152-AB-0395","142.48730000534425","50.765243910109845","false","0.0","9","POLYGON ((669563.79 6823988.48, 669565.67 6823981.84, 669549.34 6823977.25, 669547.36 6823977.31, 669548.3 6823983.19, 669548.94 6823987.2, 669549.59 6823987.25, 669553.81 6823987.62, 669563.79 6823988.48))","0.0","0.0",""
"77285-BX-0256","186.8947000014989","62.19490633701042","false","0.0","4","POLYGON ((672888.93 6825743.04, 672877.14 6825762.22, 672882.83 6825764.75, 672884.63 6825765.91, 672896.58 6825746.23, 672888.93 6825743.04))","0.0","0.0",""
"77152-AR-0986","601.3557499945776","105.21267187780437","true","0.640277185558129","6","POLYGON ((673350.44 6824547.74, 673335.18 6824570.71, 673346.42 6824578.13, 673374.28 6824567.33, 673374.93 6824566.28, 673370.46 6824563.44, 673360.41 6824557.06, 673361.69 6824554.88, 673350.44 6824547.74))","0.0","0.0",""
