"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77222-New4Section-446","231.76785326844055","64.5812293435691","true","54.4164345625457","6","POLYGON ((685219.1563412744 6836781.777869809, 685214.25 6836786.71, 685208.26 6836792.75, 685203.99 6836797.04, 685209.68999926 6836802.719999262, 685209.6900075038 6836802.72000745, 685211.6228916261 6836804.639085257, 685216.2484844236 6836799.981967354, 685226.7943763783 6836789.364201292, 685219.1563412744 6836781.777869809))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-8","371.06518475305455","80.46222519740859","true","14.314458820553062","6","POLYGON ((674437.0809504264 6847648.826295091, 674450.0318300202 6847642.711876385, 674439.993 6847621.427, 674438.9826705522 6847619.2809653515, 674438.982669849 6847619.28096386, 674426.0269444482 6847625.392279503, 674437.0809504264 6847648.826295091))","0.0","0.0",""
"77470-New6Section-308","304.8272165113292","69.8407654658856","true","35.45949869181868","6","POLYGON ((684265.1522515062 6848672.828803629, 684253.95 6848673.31, 684247.6945906375 6848673.582963318, 684247.9761827354 6848690.795988996, 684265.441506932 6848690.510269484, 684265.1522515062 6848672.828803629))","0.0","0.0",""
"77390-New1Section-56","385.9013508000928","101.61522274938801","true","2.9404982030120537","6","POLYGON ((674393.9460468447 6854347.323093815, 674380.9200000002 6854347.44, 674380.9200000002 6854347.440000001, 674383.28 6854361.17, 674384.9 6854370.67, 674385.4 6854374.15, 674385.62 6854376.41, 674385.81 6854380.84, 674385.69 6854385.27, 674385.55 6854387.14, 674385.5075918811 6854387.511436628, 674393.3089022854 6854387.634740015, 674393.9460468447 6854347.323093815))","0.0","0.0",""
"77390-New7Section-117","529.7188811943154","101.23138678733689","true","13.190569898931605","7","POLYGON ((674389.4159810796 6854344.864253613, 674404.2042475044 6854344.738618783, 674404.7100573811 6854311.427744168, 674404.7455725968 6854309.088835912, 674389.9626223799 6854308.8643638035, 674389.4159810796 6854344.864253613))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-66","337.985639356985","73.59976898790836","false","0.0","7","POLYGON ((685254.4825283963 6836798.065215374, 685267.0098695145 6836810.508761569, 685267.0098695223 6836810.508761576, 685280.387515855 6836796.630209908, 685267.6761278604 6836784.377601924, 685254.4825283963 6836798.065215374))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-138","293.6951549865531","68.81137316338135","true","34.696999979232004","4","POLYGON ((673978.6576595528 6853920.929137411, 673977.5806200904 6853905.260820421, 673958.9242501212 6853906.543258523, 673960.0012895837 6853922.211575512, 673978.6576595528 6853920.929137411))","0.0","0.0",""
"77390-New6Section-49","496.8494362885711","93.76310886623051","true","46.112013758498165","3","POLYGON ((674004.1030887053 6854443.8776333025, 674020.7630068305 6854443.652724408, 674020.6416338317 6854413.055694884, 674004.9073925393 6854413.118109833, 674004.103088567 6854443.877633303, 674004.1030885671 6854443.877633303, 674004.1030887053 6854443.8776333025))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-186","348.4672612640148","75.50106928152942","true","16.481126925661037","6","POLYGON ((698376.7602953413 6806800.702684399, 698377.8481476327 6806800.346306809, 698380.504445577 6806799.47611049, 698391.4022977662 6806795.90600237, 698397.3530708277 6806793.956544545, 698392.3467994821 6806778.674765028, 698371.7540239957 6806785.420904882, 698376.7602953413 6806800.702684399))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-142","415.78664066631507","82.25287207162937","true","32.54172145426959","4","POLYGON ((673912.1342944964 6853873.310949454, 673910.79 6853873.68, 673893.7403332273 6853878.410798949, 673895.133778899 6853898.68206036, 673913.7901488695 6853897.39962226, 673912.1342944964 6853873.310949454))","0.0","0.0",""
"77470-New4Section-274","337.5728675204689","75.6947990053368","true","14.779815328397133","4","POLYGON ((684806.4876243288 6849036.081158619, 684801.0154561236 6849033.323560108, 684793.6350320287 6849029.604331142, 684783.0797656891 6849050.550162316, 684795.9323579889 6849057.026989793, 684806.4876243288 6849036.081158619))","0.0","0.0",""
"77470-New4Section-127","410.0489927688501","85.78380700794239","true","42.35728027413581","4","POLYGON ((684864.1288881858 6848953.32269827, 684873.35 6848934.97, 684876.72 6848928.26, 684876.8673690112 6848927.69904699, 684864.1920498963 6848921.312268309, 684851.3158844927 6848946.866544354, 684864.1288879422 6848953.322698754, 684864.1288881858 6848953.32269827))","0.0","0.0",""
"77390-New16Section-17","294.99548674519997","68.68097185212393","true","34.97383809553728","7","POLYGON ((674537.5553894547 6854370.478244889, 674537.57 6854367.17, 674537.6299999997 6854354.880000078, 674537.6299999995 6854354.879999963, 674537.6076252514 6854353.084426433, 674520.7035727416 6854352.952024997, 674520.5673403537 6854370.345185547, 674537.5553894547 6854370.478244889))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-221","356.60048712584944","75.53907392183929","true","19.388738278107464","6","POLYGON ((674127.674968951 6853927.69678885, 674128.9826949738 6853946.72103687, 674147.6390649433 6853945.43859877, 674146.3313389206 6853926.41435075, 674127.674968951 6853927.69678885))","0.0","0.0",""
"77390-New6Section-0","508.44672017684445","94.35868409417601","true","17.05168190167751","4","POLYGON ((674020.7630068305 6854443.652724408, 674026.15 6854443.58, 674032.77 6854443.49, 674037.422928491 6854443.428672003, 674037.3021821037 6854412.989605439, 674020.6416338317 6854413.055694884, 674020.7630068305 6854443.652724408))","0.0","0.0",""
"77317-New1Section-52","317.3832295781332","81.35617217885448","true","10.90274645946295","6","POLYGON ((690998.4945624033 6834683.836948675, 691000.8801798428 6834681.970658384, 690982.3016868972 6834658.22238247, 690974.0111088334 6834664.708177339, 690992.5896017783 6834688.4564532535, 690998.4945624033 6834683.836948675))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-236","301.7658277012973","70.60937355002287","true","14.915793326298212","6","POLYGON ((698169.8478085776 6806668.572742914, 698174.3667604676 6806682.366966532, 698194.122788247 6806675.894943057, 698189.6038363569 6806662.100719439, 698169.8478085776 6806668.572742914))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-126","322.21084601814573","71.86111520691486","true","15.421529882006222","5","POLYGON ((674044.6306819702 6853858.467810718, 674045.8122942322 6853875.657408799, 674064.4686642019 6853874.374970699, 674063.2870519399 6853857.185372617, 674044.6306819702 6853858.467810718))","0.0","0.0",""
"77470-New6Section-128","276.38135719496455","66.73263073565388","true","15.564653123901554","6","POLYGON ((684245.3668876134 6848837.813528932, 684260.6559990757 6848837.95779135, 684260.6845941888 6848819.820976033, 684245.3952932833 6848819.796870407, 684245.3668876134 6848837.813528932))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-21","452.0211626318619","93.43252316093121","true","78.60353461419415","2","POLYGON ((673853.4333985262 6853968.546551385, 673866.9546099817 6853966.439512042, 673861.8564336285 6853933.800955559, 673848.3359827313 6853935.912864003, 673853.4333985262 6853968.546551385))","0.0","0.0",""
"77222-New13Section-236","276.2429920374185","67.0309617370917","true","50.80968932363151","7","POLYGON ((685311.8768550018 6836883.1679137135, 685308.83 6836886.67, 685308.02 6836887.6, 685303.7 6836892.56, 685299.76 6836897.09, 685304.56 6836903.07, 685308.2652215931 6836907.670095471, 685322.4249906815 6836896.273441349, 685311.8768550018 6836883.1679137135))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-147","293.69515502875424","68.81137316823609","true","14.785324461116154","4","POLYGON ((673962.6354153994 6853960.531729738, 673981.2917853696 6853959.249291638, 673980.2147459077 6853943.580974648, 673961.5583759374 6853944.863412747, 673962.6354153994 6853960.531729738))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-68","298.90758581113084","70.40518414670818","true","26.039651473720106","7","POLYGON ((674171.1181940967 6854220.505637818, 674171.21 6854220.59, 674171.53 6854220.95, 674171.83 6854221.33, 674172.12 6854221.73, 674172.36 6854222.15, 674172.58 6854222.59, 674172.77 6854223.05, 674172.92 6854223.5, 674173.05 6854223.97, 674173.13 6854224.46, 674173.19 6854224.94, 674173.21 6854225.43, 674173.19 6854225.92, 674173.15 6854226.4, 674172.8234392552 6854229.27857249, 674187.4292452396 6854228.27456999, 674186.1184213288 6854209.205255205, 674170.3294740902 6854209.03167081, 674170.329474079 6854209.031670811, 674170.8856917617 6854217.123291664, 674171.1181940967 6854220.505637818))","0.23425383189665583","101.48721763375914",
"77114-newSection1ConsolidationDivision-54","547.7324079445569","93.71188830895812","true","47.36704440685189","5","POLYGON ((674340.7049106322 6847507.945187945, 674364.2493435253 6847502.895538555, 674361.2533353856 6847481.184008842, 674337.465061984 6847484.466590109, 674340.7049106322 6847507.945187945))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-199","350.17055983467134","74.85139570376401","true","33.797635360819825","4","POLYGON ((674215.0305028268 6853903.611783526, 674233.6868727971 6853902.329345425, 674232.4027266167 6853883.6481270315, 674213.7463566465 6853884.930565132, 674215.0305028268 6853903.611783526))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-97","478.2882815541453","90.46755151128883","true","27.978545267303506","5","POLYGON ((674529.9860323655 6854012.021897291, 674529.9 6854008.16, 674529.5587976284 6853995.1650639735, 674500.9316286747 6853996.926024066, 674501.966254779 6854013.745494556, 674529.9860323655 6854012.021897291))","0.0","0.0",""
"77470-New4Section-197","411.09608998500636","85.96270299032601","true","15.649546436214303","6","POLYGON ((684835.3451084439 6848978.699208077, 684822.5155080874 6848972.233966967, 684809.6382733425 6848997.787503587, 684822.467873699 6849004.252744697, 684835.3451084439 6848978.699208077))","0.0","0.0",""
"77312-newSection0ConsolidationDivision-9","351.0725914773102","80.77808000242865","true","14.048614943756466","7","POLYGON ((680129.0323021777 6803908.174815216, 680117.0213021794 6803904.168565217, 680108.2480000006 6803930.471499999, 680120.2590000004 6803934.477749998, 680129.0323021777 6803908.174815216))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-222","356.60048717146776","75.53907392650451","true","37.164478711101324","4","POLYGON ((674104.6505307837 6853967.507769887, 674123.3069007541 6853966.225331787, 674122.8328238683 6853959.328660695, 674121.9991747309 6853947.201083765, 674103.3428047604 6853948.483521867, 674104.6505307837 6853967.507769887))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-137","261.1736835586192","73.97180984724864","true","4.491946822271203","8","POLYGON ((674366.9827671832 6854208.915260463, 674366.44 6854209.14, 674365.09 6854209.49, 674363.35 6854209.65, 674356.81 6854209.71, 674339.8918684407 6854209.86217367, 674339.8918684404 6854209.862173671, 674337.8260768949 6854219.376343632, 674342.26 6854219.34, 674346.46 6854219.8, 674363.5886760376 6854219.650404576, 674366.9827671832 6854208.915260463))","0.37273303868442675","63.84553978970269",
"77390-New12Section-298","292.79574958357944","72.81796534566747","true","48.72310357842731","6","POLYGON ((674326.6659297219 6854243.690760949, 674329.55 6854243.73, 674338.674028685 6854243.949954263, 674338.4354014455 6854219.371349169, 674326.4307755666 6854219.469747742, 674326.4307742482 6854219.469747755, 674326.6659297219 6854243.690760949))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-249","301.76582774659676","70.609373554656","true","14.90662099623289","4","POLYGON ((698251.0051089582 6806626.711201198, 698231.2490811788 6806633.183224674, 698235.7680330691 6806646.977448294, 698255.5240608486 6806640.505424818, 698251.0051089582 6806626.711201198))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-103","545.2021432397579","97.59777118077791","true","48.99494377206274","4","POLYGON ((674091.0950015029 6854193.160040489, 674122.5006343058 6854191.001218587, 674121.3129200058 6854173.722850626, 674089.907287203 6854175.8816725295, 674091.0950015029 6854193.160040489))","0.0","0.0",""
"77317-New1Section-21","467.3675612476554","94.83158051870151","true","14.299484635539628","4","POLYGON ((691047.4621891442 6834826.709955877, 691056.3532697757 6834815.923727889, 691040.403860676 6834802.417433585, 691030.9062434764 6834794.374652046, 691021.8736901606 6834805.041077997, 691047.4621891442 6834826.709955877))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-161","390.2476941325895","79.3571974665868","true","35.86462855346961","4","POLYGON ((698356.453956106 6806599.504736458, 698351.3746379478 6806583.999979557, 698350.8474442011 6806582.390706299, 698330.2546687151 6806589.136846153, 698335.86118062 6806606.250876312, 698346.157568363 6806602.877806385, 698356.453956106 6806599.504736458))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-144","522.16390711589","93.24601716927799","true","44.58469516818825","4","POLYGON ((673895.133778899 6853898.68206036, 673897.0486594279 6853926.538936708, 673915.7050293984 6853925.256498607, 673913.7901488696 6853897.39962226, 673895.133778899 6853898.68206036))","0.0","0.0",""
"77390-New7Section-97","496.7099055008257","99.8612485530918","true","14.09644303656998","6","POLYGON ((674408.2269614832 6854229.7046936825, 674407.6740564816 6854265.915536216, 674421.3880187352 6854266.12493533, 674421.9409237369 6854229.914092796, 674408.2269614832 6854229.7046936825))","0.0","0.0",""
"77317-New1Section-90","464.7764350158777","94.46081348041413","true","14.309549537857746","5","POLYGON ((691056.3532698257 6834815.923727828, 691065.244350407 6834805.137499901, 691039.9387967923 6834783.708226096, 691030.9062434767 6834794.374652046, 691056.3532697749 6834815.923727888, 691056.3532698257 6834815.923727828))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-137","516.2743178025926","92.92500795333017","true","45.00716631512975","5","POLYGON ((673955.83440751 6853861.593528161, 673938.51 6853866.07, 673937.4181989409 6853866.369733264, 673939.1908406868 6853892.157379633, 673957.8472106555 6853890.8749415325, 673955.83440751 6853861.593528161))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-91","470.13765476854644","89.00294250904837","true","26.389104821828386","5","POLYGON ((673997.0220627829 6854224.003140452, 673999.8039061497 6854241.171928047, 674025.5590603057 6854239.4015198145, 674026.0884859839 6854239.3651271155, 674025.6134001381 6854232.4537781, 674024.9007716838 6854222.086759154, 673997.0220627829 6854224.003140452))","0.0","0.0",""
"77317-New1Section-82","283.76302411105195","73.08541645142694","true","11.76844717097463","4","POLYGON ((690921.7351951236 6834788.280980987, 690932.6270399385 6834783.753457377, 690916.2781372283 6834762.855193259, 690907.3242289802 6834769.859917385, 690921.7351951236 6834788.280980987))","0.0","0.0",""
"77390-New6Section-301","501.42632980338965","93.55164552498827","true","46.48425795589033","3","POLYGON ((673980.4411609375 6854444.196897078, 673986.15 6854444.12, 673997.0982232239 6854443.972198986, 673997.430117111 6854431.279363748, 673997.877008449 6854414.188605684, 673981.2371986454 6854413.753505799, 673980.4411609375 6854444.196897078))","0.0","0.0",""
